############################################################
#          Grid for Magnetic Declination
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Declination in Degree
#     (6) Declination_sv in Degree
#
#   Magnetic Model: IGRF2020 (calculator version 0.5.1.11)
############################################################
2024.89891,59.00000,-11.00000,10.00000,-4.55248,0.25029
2024.89891,59.00000,-10.00000,10.00000,-4.08754,0.24913
2024.89891,59.00000,-9.00000,10.00000,-3.62473,0.24797
2024.89891,59.00000,-8.00000,10.00000,-3.16431,0.24678
2024.89891,59.00000,-7.00000,10.00000,-2.70651,0.24557
2024.89891,59.00000,-6.00000,10.00000,-2.25155,0.24434
2024.89891,59.00000,-5.00000,10.00000,-1.79966,0.24309
2024.89891,59.00000,-4.00000,10.00000,-1.35103,0.24180
2024.89891,59.00000,-3.00000,10.00000,-0.90583,0.24049
2024.89891,59.00000,-2.00000,10.00000,-0.46425,0.23913
2024.89891,59.00000,-1.00000,10.00000,-0.02642,0.23775
2024.89891,59.00000,0.00000,10.00000,0.40752,0.23632
2024.89891,59.00000,1.00000,10.00000,0.83745,0.23485
2024.89891,59.00000,2.00000,10.00000,1.26329,0.23334
2024.89891,59.00000,3.00000,10.00000,1.68494,0.23178
2024.89891,59.00000,4.00000,10.00000,2.10234,0.23017
2024.89891,59.00000,5.00000,10.00000,2.51545,0.22852
2024.89891,59.00000,6.00000,10.00000,2.92424,0.22681
2024.89891,59.00000,7.00000,10.00000,3.32869,0.22506
2024.89891,59.00000,8.00000,10.00000,3.72881,0.22325
2024.89891,59.00000,9.00000,10.00000,4.12460,0.22139
2024.89891,59.00000,10.00000,10.00000,4.51608,0.21947
2024.89891,59.00000,11.00000,10.00000,4.90329,0.21751
2024.89891,59.00000,12.00000,10.00000,5.28627,0.21549
2024.89891,59.00000,13.00000,10.00000,5.66506,0.21342
2024.89891,59.00000,14.00000,10.00000,6.03972,0.21130
2024.89891,59.00000,15.00000,10.00000,6.41030,0.20913
2024.89891,59.00000,16.00000,10.00000,6.77686,0.20691
2024.89891,59.00000,17.00000,10.00000,7.13944,0.20464
2024.89891,59.00000,18.00000,10.00000,7.49810,0.20233
2024.89891,59.00000,19.00000,10.00000,7.85289,0.19998
2024.89891,59.00000,20.00000,10.00000,8.20383,0.19758
2024.89891,59.00000,21.00000,10.00000,8.55096,0.19515
2024.89891,59.00000,22.00000,10.00000,8.89427,0.19268
2024.89891,59.00000,23.00000,10.00000,9.23378,0.19018
2024.89891,59.00000,24.00000,10.00000,9.56948,0.18765
2024.89891,59.00000,25.00000,10.00000,9.90133,0.18509
2024.89891,59.00000,26.00000,10.00000,10.22927,0.18250
2024.89891,59.00000,27.00000,10.00000,10.55324,0.17990
2024.89891,59.00000,28.00000,10.00000,10.87315,0.17727
2024.89891,59.00000,29.00000,10.00000,11.18887,0.17462
2024.89891,59.00000,30.00000,10.00000,11.50027,0.17196
2024.89891,59.00000,31.00000,10.00000,11.80719,0.16929
2024.89891,59.00000,32.00000,10.00000,12.10942,0.16660
2024.89891,59.00000,33.00000,10.00000,12.40676,0.16391
2024.89891,59.00000,34.00000,10.00000,12.69898,0.16120
2024.89891,59.00000,35.00000,10.00000,12.98581,0.15849
2024.89891,59.00000,36.00000,10.00000,13.26696,0.15577
2024.89891,59.00000,37.00000,10.00000,13.54210,0.15304
2024.89891,59.00000,38.00000,10.00000,13.81089,0.15031
2024.89891,59.00000,39.00000,10.00000,14.07297,0.14757
2024.89891,59.00000,40.00000,10.00000,14.32794,0.14482
2024.89891,59.00000,41.00000,10.00000,14.57538,0.14206
2024.89891,59.00000,42.00000,10.00000,14.81486,0.13928
2024.89891,59.00000,43.00000,10.00000,15.04591,0.13649
2024.89891,59.00000,44.00000,10.00000,15.26806,0.13368
2024.89891,59.00000,45.00000,10.00000,15.48078,0.13085
2024.89891,59.00000,46.00000,10.00000,15.68355,0.12799
2024.89891,59.00000,47.00000,10.00000,15.87583,0.12510
2024.89891,59.00000,48.00000,10.00000,16.05705,0.12217
2024.89891,59.00000,49.00000,10.00000,16.22664,0.11919
2024.89891,59.00000,50.00000,10.00000,16.38400,0.11617
2024.89891,59.00000,51.00000,10.00000,16.52852,0.11310
2024.89891,59.00000,52.00000,10.00000,16.65959,0.10996
2024.89891,59.00000,53.00000,10.00000,16.77655,0.10675
2024.89891,59.00000,54.00000,10.00000,16.87877,0.10346
2024.89891,59.00000,55.00000,10.00000,16.96559,0.10008
2024.89891,59.00000,56.00000,10.00000,17.03635,0.09661
2024.89891,59.00000,57.00000,10.00000,17.09039,0.09303
2024.89891,59.00000,58.00000,10.00000,17.12701,0.08934
2024.89891,59.00000,59.00000,10.00000,17.14556,0.08553
2024.89891,59.00000,60.00000,10.00000,17.14537,0.08159
2024.89891,59.00000,61.00000,10.00000,17.12578,0.07751
2024.89891,59.00000,62.00000,10.00000,17.08608,0.07327
2024.89891,59.00000,63.00000,10.00000,17.02562,0.06888
2024.89891,59.00000,64.00000,10.00000,16.94374,0.06433
2024.89891,59.00000,65.00000,10.00000,16.83981,0.05960
2024.89891,59.00000,66.00000,10.00000,16.71319,0.05468
2024.89891,59.00000,67.00000,10.00000,16.56329,0.04958
2024.89891,59.00000,68.00000,10.00000,16.38952,0.04429
2024.89891,59.00000,69.00000,10.00000,16.19131,0.03880
2024.89891,59.00000,70.00000,10.00000,15.96815,0.03310
2024.89891,59.00000,71.00000,10.00000,15.71954,0.02720
2024.89891,59.00000,72.00000,10.00000,15.44505,0.02110
2024.89891,59.00000,73.00000,10.00000,15.14427,0.01480
2024.89891,59.00000,74.00000,10.00000,14.81686,0.00829
2024.89891,59.00000,75.00000,10.00000,14.46255,0.00159
2024.89891,59.00000,76.00000,10.00000,14.08113,-0.00529
2024.89891,59.00000,77.00000,10.00000,13.67246,-0.01236
2024.89891,59.00000,78.00000,10.00000,13.23650,-0.01958
2024.89891,59.00000,79.00000,10.00000,12.77330,-0.02695
2024.89891,59.00000,80.00000,10.00000,12.28301,-0.03446
2024.89891,59.00000,81.00000,10.00000,11.76588,-0.04207
2024.89891,59.00000,82.00000,10.00000,11.22229,-0.04976
2024.89891,59.00000,83.00000,10.00000,10.65275,-0.05751
2024.89891,59.00000,84.00000,10.00000,10.05789,-0.06529
2024.89891,59.00000,85.00000,10.00000,9.43849,-0.07306
2024.89891,59.00000,86.00000,10.00000,8.79546,-0.08079
2024.89891,59.00000,87.00000,10.00000,8.12987,-0.08844
2024.89891,59.00000,88.00000,10.00000,7.44296,-0.09597
2024.89891,59.00000,89.00000,10.00000,6.73607,-0.10334
2024.89891,59.00000,90.00000,10.00000,6.01075,-0.11051
2024.89891,59.00000,91.00000,10.00000,5.26865,-0.11744
2024.89891,59.00000,92.00000,10.00000,4.51159,-0.12408
2024.89891,59.00000,93.00000,10.00000,3.74151,-0.13040
2024.89891,59.00000,94.00000,10.00000,2.96050,-0.13636
2024.89891,59.00000,95.00000,10.00000,2.17073,-0.14191
2024.89891,59.00000,96.00000,10.00000,1.37449,-0.14704
2024.89891,59.00000,97.00000,10.00000,0.57412,-0.15171
2024.89891,59.00000,98.00000,10.00000,-0.22795,-0.15589
2024.89891,59.00000,99.00000,10.00000,-1.02926,-0.15957
2024.89891,59.00000,100.00000,10.00000,-1.82734,-0.16273
2024.89891,59.00000,101.00000,10.00000,-2.61970,-0.16536
2024.89891,59.00000,102.00000,10.00000,-3.40390,-0.16746
2024.89891,59.00000,103.00000,10.00000,-4.17752,-0.16904
2024.89891,59.00000,104.00000,10.00000,-4.93823,-0.17009
2024.89891,59.00000,105.00000,10.00000,-5.68378,-0.17063
2024.89891,59.00000,106.00000,10.00000,-6.41201,-0.17069
2024.89891,59.00000,107.00000,10.00000,-7.12089,-0.17027
2024.89891,59.00000,108.00000,10.00000,-7.80852,-0.16942
2024.89891,59.00000,109.00000,10.00000,-8.47315,-0.16816
2024.89891,59.00000,110.00000,10.00000,-9.11318,-0.16653
2024.89891,59.00000,111.00000,10.00000,-9.72717,-0.16455
2024.89891,59.00000,112.00000,10.00000,-10.31383,-0.16227
2024.89891,59.00000,113.00000,10.00000,-10.87206,-0.15972
2024.89891,59.00000,114.00000,10.00000,-11.40089,-0.15694
2024.89891,59.00000,115.00000,10.00000,-11.89954,-0.15398
2024.89891,59.00000,116.00000,10.00000,-12.36740,-0.15086
2024.89891,59.00000,117.00000,10.00000,-12.80398,-0.14763
2024.89891,59.00000,118.00000,10.00000,-13.20894,-0.14432
2024.89891,59.00000,119.00000,10.00000,-13.58208,-0.14096
2024.89891,59.00000,120.00000,10.00000,-13.92333,-0.13759
2024.89891,59.00000,121.00000,10.00000,-14.23274,-0.13423
2024.89891,59.00000,122.00000,10.00000,-14.51047,-0.13092
2024.89891,59.00000,123.00000,10.00000,-14.75679,-0.12768
2024.89891,59.00000,124.00000,10.00000,-14.97206,-0.12453
2024.89891,59.00000,125.00000,10.00000,-15.15670,-0.12150
2024.89891,59.00000,126.00000,10.00000,-15.31123,-0.11860
2024.89891,59.00000,127.00000,10.00000,-15.43621,-0.11586
2024.89891,59.00000,128.00000,10.00000,-15.53229,-0.11328
2024.89891,59.00000,129.00000,10.00000,-15.60014,-0.11088
2024.89891,59.00000,130.00000,10.00000,-15.64049,-0.10868
2024.89891,59.00000,131.00000,10.00000,-15.65407,-0.10668
2024.89891,59.00000,132.00000,10.00000,-15.64168,-0.10489
2024.89891,59.00000,133.00000,10.00000,-15.60413,-0.10332
2024.89891,59.00000,134.00000,10.00000,-15.54225,-0.10197
2024.89891,59.00000,135.00000,10.00000,-15.45687,-0.10085
2024.89891,59.00000,136.00000,10.00000,-15.34884,-0.09996
2024.89891,59.00000,137.00000,10.00000,-15.21900,-0.09931
2024.89891,59.00000,138.00000,10.00000,-15.06822,-0.09888
2024.89891,59.00000,139.00000,10.00000,-14.89734,-0.09869
2024.89891,59.00000,140.00000,10.00000,-14.70720,-0.09874
2024.89891,59.00000,141.00000,10.00000,-14.49865,-0.09901
2024.89891,59.00000,142.00000,10.00000,-14.27250,-0.09951
2024.89891,59.00000,143.00000,10.00000,-14.02957,-0.10023
2024.89891,59.00000,144.00000,10.00000,-13.77065,-0.10118
2024.89891,59.00000,145.00000,10.00000,-13.49653,-0.10234
2024.89891,59.00000,146.00000,10.00000,-13.20797,-0.10371
2024.89891,59.00000,147.00000,10.00000,-12.90572,-0.10528
2024.89891,59.00000,148.00000,10.00000,-12.59051,-0.10705
2024.89891,59.00000,149.00000,10.00000,-12.26303,-0.10901
2024.89891,59.00000,150.00000,10.00000,-11.92398,-0.11115
2024.89891,59.00000,151.00000,10.00000,-11.57402,-0.11347
2024.89891,59.00000,152.00000,10.00000,-11.21379,-0.11596
2024.89891,59.00000,153.00000,10.00000,-10.84390,-0.11860
2024.89891,59.00000,154.00000,10.00000,-10.46495,-0.12140
2024.89891,59.00000,155.00000,10.00000,-10.07749,-0.12433
2024.89891,59.00000,156.00000,10.00000,-9.68209,-0.12740
2024.89891,59.00000,157.00000,10.00000,-9.27926,-0.13058
2024.89891,59.00000,158.00000,10.00000,-8.86949,-0.13388
2024.89891,59.00000,159.00000,10.00000,-8.45326,-0.13728
2024.89891,59.00000,160.00000,10.00000,-8.03103,-0.14076
2024.89891,59.00000,161.00000,10.00000,-7.60323,-0.14433
2024.89891,59.00000,162.00000,10.00000,-7.17026,-0.14796
2024.89891,59.00000,163.00000,10.00000,-6.73251,-0.15165
2024.89891,59.00000,164.00000,10.00000,-6.29034,-0.15539
2024.89891,59.00000,165.00000,10.00000,-5.84411,-0.15917
2024.89891,59.00000,166.00000,10.00000,-5.39414,-0.16296
2024.89891,59.00000,167.00000,10.00000,-4.94073,-0.16678
2024.89891,59.00000,168.00000,10.00000,-4.48418,-0.17059
2024.89891,59.00000,169.00000,10.00000,-4.02476,-0.17440
2024.89891,59.00000,170.00000,10.00000,-3.56274,-0.17818
2024.89891,59.00000,171.00000,10.00000,-3.09838,-0.18194
2024.89891,59.00000,172.00000,10.00000,-2.63192,-0.18566
2024.89891,59.00000,173.00000,10.00000,-2.16356,-0.18932
2024.89891,59.00000,174.00000,10.00000,-1.69354,-0.19293
2024.89891,59.00000,175.00000,10.00000,-1.22206,-0.19646
2024.89891,59.00000,176.00000,10.00000,-0.74933,-0.19991
2024.89891,59.00000,177.00000,10.00000,-0.27556,-0.20327
2024.89891,59.00000,178.00000,10.00000,0.19907,-0.20653
2024.89891,59.00000,179.00000,10.00000,0.67435,-0.20969
2024.89891,59.00000,180.00000,10.00000,1.15009,-0.21272
2024.89891,58.00000,-180.00000,10.00000,1.26874,-0.20354
2024.89891,58.00000,-179.00000,10.00000,1.73978,-0.20642
2024.89891,58.00000,-178.00000,10.00000,2.21084,-0.20916
2024.89891,58.00000,-177.00000,10.00000,2.68169,-0.21176
2024.89891,58.00000,-176.00000,10.00000,3.15214,-0.21422
2024.89891,58.00000,-175.00000,10.00000,3.62195,-0.21651
2024.89891,58.00000,-174.00000,10.00000,4.09092,-0.21865
2024.89891,58.00000,-173.00000,10.00000,4.55880,-0.22062
2024.89891,58.00000,-172.00000,10.00000,5.02534,-0.22242
2024.89891,58.00000,-171.00000,10.00000,5.49031,-0.22405
2024.89891,58.00000,-170.00000,10.00000,5.95341,-0.22550
2024.89891,58.00000,-169.00000,10.00000,6.41438,-0.22677
2024.89891,58.00000,-168.00000,10.00000,6.87292,-0.22786
2024.89891,58.00000,-167.00000,10.00000,7.32872,-0.22876
2024.89891,58.00000,-166.00000,10.00000,7.78145,-0.22948
2024.89891,58.00000,-165.00000,10.00000,8.23079,-0.23002
2024.89891,58.00000,-164.00000,10.00000,8.67637,-0.23037
2024.89891,58.00000,-163.00000,10.00000,9.11783,-0.23053
2024.89891,58.00000,-162.00000,10.00000,9.55478,-0.23052
2024.89891,58.00000,-161.00000,10.00000,9.98684,-0.23033
2024.89891,58.00000,-160.00000,10.00000,10.41358,-0.22996
2024.89891,58.00000,-159.00000,10.00000,10.83458,-0.22942
2024.89891,58.00000,-158.00000,10.00000,11.24941,-0.22871
2024.89891,58.00000,-157.00000,10.00000,11.65760,-0.22784
2024.89891,58.00000,-156.00000,10.00000,12.05869,-0.22681
2024.89891,58.00000,-155.00000,10.00000,12.45220,-0.22563
2024.89891,58.00000,-154.00000,10.00000,12.83765,-0.22430
2024.89891,58.00000,-153.00000,10.00000,13.21453,-0.22284
2024.89891,58.00000,-152.00000,10.00000,13.58232,-0.22123
2024.89891,58.00000,-151.00000,10.00000,13.94050,-0.21951
2024.89891,58.00000,-150.00000,10.00000,14.28854,-0.21766
2024.89891,58.00000,-149.00000,10.00000,14.62591,-0.21570
2024.89891,58.00000,-148.00000,10.00000,14.95204,-0.21364
2024.89891,58.00000,-147.00000,10.00000,15.26639,-0.21149
2024.89891,58.00000,-146.00000,10.00000,15.56836,-0.20924
2024.89891,58.00000,-145.00000,10.00000,15.85740,-0.20692
2024.89891,58.00000,-144.00000,10.00000,16.13291,-0.20452
2024.89891,58.00000,-143.00000,10.00000,16.39430,-0.20206
2024.89891,58.00000,-142.00000,10.00000,16.64099,-0.19954
2024.89891,58.00000,-141.00000,10.00000,16.87234,-0.19698
2024.89891,58.00000,-140.00000,10.00000,17.08776,-0.19437
2024.89891,58.00000,-139.00000,10.00000,17.28660,-0.19172
2024.89891,58.00000,-138.00000,10.00000,17.46824,-0.18904
2024.89891,58.00000,-137.00000,10.00000,17.63202,-0.18634
2024.89891,58.00000,-136.00000,10.00000,17.77730,-0.18362
2024.89891,58.00000,-135.00000,10.00000,17.90341,-0.18088
2024.89891,58.00000,-134.00000,10.00000,18.00967,-0.17812
2024.89891,58.00000,-133.00000,10.00000,18.09539,-0.17536
2024.89891,58.00000,-132.00000,10.00000,18.15986,-0.17259
2024.89891,58.00000,-131.00000,10.00000,18.20238,-0.16980
2024.89891,58.00000,-130.00000,10.00000,18.22220,-0.16701
2024.89891,58.00000,-129.00000,10.00000,18.21859,-0.16421
2024.89891,58.00000,-128.00000,10.00000,18.19079,-0.16138
2024.89891,58.00000,-127.00000,10.00000,18.13802,-0.15854
2024.89891,58.00000,-126.00000,10.00000,18.05950,-0.15567
2024.89891,58.00000,-125.00000,10.00000,17.95443,-0.15276
2024.89891,58.00000,-124.00000,10.00000,17.82201,-0.14981
2024.89891,58.00000,-123.00000,10.00000,17.66142,-0.14680
2024.89891,58.00000,-122.00000,10.00000,17.47182,-0.14372
2024.89891,58.00000,-121.00000,10.00000,17.25240,-0.14055
2024.89891,58.00000,-120.00000,10.00000,17.00233,-0.13728
2024.89891,58.00000,-119.00000,10.00000,16.72081,-0.13389
2024.89891,58.00000,-118.00000,10.00000,16.40703,-0.13035
2024.89891,58.00000,-117.00000,10.00000,16.06023,-0.12664
2024.89891,58.00000,-116.00000,10.00000,15.67966,-0.12274
2024.89891,58.00000,-115.00000,10.00000,15.26464,-0.11863
2024.89891,58.00000,-114.00000,10.00000,14.81452,-0.11426
2024.89891,58.00000,-113.00000,10.00000,14.32875,-0.10962
2024.89891,58.00000,-112.00000,10.00000,13.80686,-0.10467
2024.89891,58.00000,-111.00000,10.00000,13.24848,-0.09939
2024.89891,58.00000,-110.00000,10.00000,12.65338,-0.09374
2024.89891,58.00000,-109.00000,10.00000,12.02146,-0.08770
2024.89891,58.00000,-108.00000,10.00000,11.35280,-0.08123
2024.89891,58.00000,-107.00000,10.00000,10.64769,-0.07431
2024.89891,58.00000,-106.00000,10.00000,9.90661,-0.06692
2024.89891,58.00000,-105.00000,10.00000,9.13027,-0.05904
2024.89891,58.00000,-104.00000,10.00000,8.31966,-0.05065
2024.89891,58.00000,-103.00000,10.00000,7.47604,-0.04175
2024.89891,58.00000,-102.00000,10.00000,6.60093,-0.03233
2024.89891,58.00000,-101.00000,10.00000,5.69617,-0.02240
2024.89891,58.00000,-100.00000,10.00000,4.76393,-0.01197
2024.89891,58.00000,-99.00000,10.00000,3.80663,-0.00107
2024.89891,58.00000,-98.00000,10.00000,2.82703,0.01029
2024.89891,58.00000,-97.00000,10.00000,1.82816,0.02204
2024.89891,58.00000,-96.00000,10.00000,0.81332,0.03416
2024.89891,58.00000,-95.00000,10.00000,-0.21397,0.04657
2024.89891,58.00000,-94.00000,10.00000,-1.24999,0.05923
2024.89891,58.00000,-93.00000,10.00000,-2.29084,0.07206
2024.89891,58.00000,-92.00000,10.00000,-3.33253,0.08498
2024.89891,58.00000,-91.00000,10.00000,-4.37102,0.09792
2024.89891,58.00000,-90.00000,10.00000,-5.40226,0.11081
2024.89891,58.00000,-89.00000,10.00000,-6.42223,0.12356
2024.89891,58.00000,-88.00000,10.00000,-7.42703,0.13610
2024.89891,58.00000,-87.00000,10.00000,-8.41291,0.14836
2024.89891,58.00000,-86.00000,10.00000,-9.37631,0.16027
2024.89891,58.00000,-85.00000,10.00000,-10.31392,0.17177
2024.89891,58.00000,-84.00000,10.00000,-11.22268,0.18281
2024.89891,58.00000,-83.00000,10.00000,-12.09984,0.19335
2024.89891,58.00000,-82.00000,10.00000,-12.94295,0.20335
2024.89891,58.00000,-81.00000,10.00000,-13.74988,0.21279
2024.89891,58.00000,-80.00000,10.00000,-14.51885,0.22164
2024.89891,58.00000,-79.00000,10.00000,-15.24837,0.22989
2024.89891,58.00000,-78.00000,10.00000,-15.93730,0.23755
2024.89891,58.00000,-77.00000,10.00000,-16.58476,0.24461
2024.89891,58.00000,-76.00000,10.00000,-17.19020,0.25107
2024.89891,58.00000,-75.00000,10.00000,-17.75330,0.25697
2024.89891,58.00000,-74.00000,10.00000,-18.27401,0.26231
2024.89891,58.00000,-73.00000,10.00000,-18.75248,0.26711
2024.89891,58.00000,-72.00000,10.00000,-19.18905,0.27140
2024.89891,58.00000,-71.00000,10.00000,-19.58427,0.27521
2024.89891,58.00000,-70.00000,10.00000,-19.93882,0.27855
2024.89891,58.00000,-69.00000,10.00000,-20.25347,0.28147
2024.89891,58.00000,-68.00000,10.00000,-20.52915,0.28398
2024.89891,58.00000,-67.00000,10.00000,-20.76689,0.28612
2024.89891,58.00000,-66.00000,10.00000,-20.96775,0.28791
2024.89891,58.00000,-65.00000,10.00000,-21.13287,0.28938
2024.89891,58.00000,-64.00000,10.00000,-21.26344,0.29055
2024.89891,58.00000,-63.00000,10.00000,-21.36067,0.29145
2024.89891,58.00000,-62.00000,10.00000,-21.42578,0.29211
2024.89891,58.00000,-61.00000,10.00000,-21.45999,0.29254
2024.89891,58.00000,-60.00000,10.00000,-21.46455,0.29276
2024.89891,58.00000,-59.00000,10.00000,-21.44073,0.29280
2024.89891,58.00000,-58.00000,10.00000,-21.38973,0.29268
2024.89891,58.00000,-57.00000,10.00000,-21.31274,0.29240
2024.89891,58.00000,-56.00000,10.00000,-21.21094,0.29199
2024.89891,58.00000,-55.00000,10.00000,-21.08551,0.29146
2024.89891,58.00000,-54.00000,10.00000,-20.93756,0.29083
2024.89891,58.00000,-53.00000,10.00000,-20.76819,0.29010
2024.89891,58.00000,-52.00000,10.00000,-20.57848,0.28929
2024.89891,58.00000,-51.00000,10.00000,-20.36945,0.28841
2024.89891,58.00000,-50.00000,10.00000,-20.14211,0.28746
2024.89891,58.00000,-49.00000,10.00000,-19.89741,0.28647
2024.89891,58.00000,-48.00000,10.00000,-19.63629,0.28542
2024.89891,58.00000,-47.00000,10.00000,-19.35964,0.28434
2024.89891,58.00000,-46.00000,10.00000,-19.06832,0.28323
2024.89891,58.00000,-45.00000,10.00000,-18.76315,0.28209
2024.89891,58.00000,-44.00000,10.00000,-18.44493,0.28093
2024.89891,58.00000,-43.00000,10.00000,-18.11440,0.27976
2024.89891,58.00000,-42.00000,10.00000,-17.77230,0.27857
2024.89891,58.00000,-41.00000,10.00000,-17.41933,0.27738
2024.89891,58.00000,-40.00000,10.00000,-17.05614,0.27618
2024.89891,58.00000,-39.00000,10.00000,-16.68336,0.27498
2024.89891,58.00000,-38.00000,10.00000,-16.30162,0.27378
2024.89891,58.00000,-37.00000,10.00000,-15.91149,0.27259
2024.89891,58.00000,-36.00000,10.00000,-15.51353,0.27140
2024.89891,58.00000,-35.00000,10.00000,-15.10828,0.27021
2024.89891,58.00000,-34.00000,10.00000,-14.69626,0.26904
2024.89891,58.00000,-33.00000,10.00000,-14.27794,0.26787
2024.89891,58.00000,-32.00000,10.00000,-13.85383,0.26672
2024.89891,58.00000,-31.00000,10.00000,-13.42436,0.26558
2024.89891,58.00000,-30.00000,10.00000,-12.98999,0.26445
2024.89891,58.00000,-29.00000,10.00000,-12.55115,0.26333
2024.89891,58.00000,-28.00000,10.00000,-12.10825,0.26222
2024.89891,58.00000,-27.00000,10.00000,-11.66170,0.26112
2024.89891,58.00000,-26.00000,10.00000,-11.21190,0.26003
2024.89891,58.00000,-25.00000,10.00000,-10.75922,0.25896
2024.89891,58.00000,-24.00000,10.00000,-10.30406,0.25789
2024.89891,58.00000,-23.00000,10.00000,-9.84678,0.25684
2024.89891,58.00000,-22.00000,10.00000,-9.38774,0.25579
2024.89891,58.00000,-21.00000,10.00000,-8.92731,0.25474
2024.89891,58.00000,-20.00000,10.00000,-8.46585,0.25371
2024.89891,58.00000,-19.00000,10.00000,-8.00368,0.25267
2024.89891,58.00000,-18.00000,10.00000,-7.54117,0.25164
2024.89891,58.00000,-17.00000,10.00000,-7.07865,0.25060
2024.89891,58.00000,-16.00000,10.00000,-6.61644,0.24957
2024.89891,58.00000,-15.00000,10.00000,-6.15487,0.24853
2024.89891,58.00000,-14.00000,10.00000,-5.69426,0.24748
2024.89891,58.00000,-13.00000,10.00000,-5.23492,0.24642
2024.89891,58.00000,-12.00000,10.00000,-4.77714,0.24536
2024.89891,58.00000,-11.00000,10.00000,-4.32124,0.24428
2024.89891,58.00000,-10.00000,10.00000,-3.86748,0.24318
2024.89891,58.00000,-9.00000,10.00000,-3.41614,0.24206
2024.89891,58.00000,-8.00000,10.00000,-2.96748,0.24092
2024.89891,58.00000,-7.00000,10.00000,-2.52174,0.23976
2024.89891,58.00000,-6.00000,10.00000,-2.07916,0.23857
2024.89891,58.00000,-5.00000,10.00000,-1.63996,0.23735
2024.89891,58.00000,-4.00000,10.00000,-1.20433,0.23609
2024.89891,58.00000,-3.00000,10.00000,-0.77246,0.23481
2024.89891,58.00000,-2.00000,10.00000,-0.34451,0.23348
2024.89891,58.00000,-1.00000,10.00000,0.07936,0.23211
2024.89891,58.00000,0.00000,10.00000,0.49902,0.23070
2024.89891,58.00000,1.00000,10.00000,0.91437,0.22925
2024.89891,58.00000,2.00000,10.00000,1.32532,0.22775
2024.89891,58.00000,3.00000,10.00000,1.73179,0.22620
2024.89891,58.00000,4.00000,10.00000,2.13373,0.22460
2024.89891,58.00000,5.00000,10.00000,2.53111,0.22294
2024.89891,58.00000,6.00000,10.00000,2.92389,0.22124
2024.89891,58.00000,7.00000,10.00000,3.31209,0.21948
2024.89891,58.00000,8.00000,10.00000,3.69572,0.21766
2024.89891,58.00000,9.00000,10.00000,4.07481,0.21579
2024.89891,58.00000,10.00000,10.00000,4.44939,0.21387
2024.89891,58.00000,11.00000,10.00000,4.81952,0.21189
2024.89891,58.00000,12.00000,10.00000,5.18526,0.20986
2024.89891,58.00000,13.00000,10.00000,5.54667,0.20777
2024.89891,58.00000,14.00000,10.00000,5.90383,0.20563
2024.89891,58.00000,15.00000,10.00000,6.25680,0.20344
2024.89891,58.00000,16.00000,10.00000,6.60567,0.20120
2024.89891,58.00000,17.00000,10.00000,6.95052,0.19892
2024.89891,58.00000,18.00000,10.00000,7.29140,0.19658
2024.89891,58.00000,19.00000,10.00000,7.62838,0.19421
2024.89891,58.00000,20.00000,10.00000,7.96152,0.19179
2024.89891,58.00000,21.00000,10.00000,8.29085,0.18934
2024.89891,58.00000,22.00000,10.00000,8.61641,0.18685
2024.89891,58.00000,23.00000,10.00000,8.93822,0.18433
2024.89891,58.00000,24.00000,10.00000,9.25627,0.18179
2024.89891,58.00000,25.00000,10.00000,9.57055,0.17921
2024.89891,58.00000,26.00000,10.00000,9.88102,0.17661
2024.89891,58.00000,27.00000,10.00000,10.18763,0.17400
2024.89891,58.00000,28.00000,10.00000,10.49029,0.17136
2024.89891,58.00000,29.00000,10.00000,10.78889,0.16871
2024.89891,58.00000,30.00000,10.00000,11.08330,0.16605
2024.89891,58.00000,31.00000,10.00000,11.37338,0.16338
2024.89891,58.00000,32.00000,10.00000,11.65893,0.16071
2024.89891,58.00000,33.00000,10.00000,11.93975,0.15802
2024.89891,58.00000,34.00000,10.00000,12.21562,0.15534
2024.89891,58.00000,35.00000,10.00000,12.48627,0.15265
2024.89891,58.00000,36.00000,10.00000,12.75142,0.14995
2024.89891,58.00000,37.00000,10.00000,13.01076,0.14726
2024.89891,58.00000,38.00000,10.00000,13.26395,0.14456
2024.89891,58.00000,39.00000,10.00000,13.51064,0.14186
2024.89891,58.00000,40.00000,10.00000,13.75043,0.13916
2024.89891,58.00000,41.00000,10.00000,13.98292,0.13645
2024.89891,58.00000,42.00000,10.00000,14.20768,0.13373
2024.89891,58.00000,43.00000,10.00000,14.42426,0.13100
2024.89891,58.00000,44.00000,10.00000,14.63217,0.12825
2024.89891,58.00000,45.00000,10.00000,14.83093,0.12549
2024.89891,58.00000,46.00000,10.00000,15.02003,0.12271
2024.89891,58.00000,47.00000,10.00000,15.19893,0.11989
2024.89891,58.00000,48.00000,10.00000,15.36710,0.11705
2024.89891,58.00000,49.00000,10.00000,15.52396,0.11417
2024.89891,58.00000,50.00000,10.00000,15.66894,0.11124
2024.89891,58.00000,51.00000,10.00000,15.80146,0.10826
2024.89891,58.00000,52.00000,10.00000,15.92092,0.10522
2024.89891,58.00000,53.00000,10.00000,16.02670,0.10211
2024.89891,58.00000,54.00000,10.00000,16.11819,0.09893
